0.020  -22.37915
0.120  -22.00958
0.220  -21.11342
0.320  -19.69496
0.420  -17.76095
0.520  -15.32119
0.620  -12.38826
0.720   -8.97721
0.820   -5.10445
0.920   -0.78602
1.020    3.96406
1.120    9.13516
1.220   14.72037
1.320   20.71606
1.420   27.12086
1.520   33.93461
1.620   41.15744
1.720   48.78911
1.820   56.82862
1.920   65.27396
2.020   74.12207
2.120   83.36880
2.220   93.00900
2.320  103.03670
2.420  113.44527
2.520  124.22769
2.620  135.37690
2.720  146.88616
2.820  158.74955
2.920  170.96246
3.020  183.52211
3.120  196.42810
3.220  209.68285
3.320  223.29198
3.420  237.26445
3.520  251.61247
3.620  266.35111
3.720  281.49758
3.820  297.07015
3.920  313.08683
