0.02     26.35230 
0.12     30.61762 
0.22     35.16285 
0.32     40.44027 
0.42     43.84799 
0.52     45.75795 
0.62     46.23638 
0.72     45.35298 
0.82     42.99446 
0.92     39.08418 
1.02     33.57999 
1.12     26.70511 
1.22     19.14977 
1.32     12.00785 
1.42      6.26613 
1.52      2.41932 
1.62      0.39317 
1.72     -0.08670 
1.82     -1.45860 
1.92     -4.39456 
2.02     -8.44394 
2.12    -12.87806 
2.22    -17.13507 
2.32    -20.92781 
2.42    -24.17106 
2.52    -26.91177 
2.62    -29.21343 
2.72    -31.14523 
2.82    -32.74846 
2.92    -34.09134 
3.02    -35.18428 
3.12    -36.00648 
3.22    -36.53745 
3.32    -36.75551 
3.42    -36.61183 
3.52    -36.04273 
3.62    -35.01887 
3.72    -33.66293 
3.82    -32.03527 
3.92    -30.54007 
