0.02    -22.38643 
0.12    -22.67381 
0.22    -22.40168 
0.32    -21.81639 
0.42    -21.13014 
0.52    -20.56295 
0.62    -20.30752 
0.72    -20.56517 
0.82    -21.37453 
0.92    -22.70349 
1.02    -24.53270 
1.12    -26.82125 
1.22    -29.53713 
1.32    -32.43632 
1.42    -35.08761 
1.52    -36.94132 
1.62    -37.51800 
1.72    -36.87170 
1.82    -35.34098 
1.92    -33.27637 
2.02    -30.91303 
2.12    -28.35835 
2.22    -25.66640 
2.32    -22.87324 
2.42    -20.10945 
2.52    -17.37606 
2.62    -14.71757 
2.72    -12.12681 
2.82     -9.61957 
2.92     -7.19985 
3.02     -4.88594 
3.12     -2.70371 
3.22     -0.69391 
3.32      1.18281 
3.42      2.79460 
3.52      4.13630 
3.62      5.29080 
3.72      6.18980 
3.82      7.03162 
3.92      7.99812 
