0.020  -52.49974
0.120  -52.05571
0.220  -50.97896
0.320  -49.27079
0.420  -46.93416
0.520  -43.97369
0.620  -40.39605
0.720  -36.21081
0.820  -31.43096
0.920  -26.07345
1.020  -20.15953
1.120  -13.71432
1.220   -6.76584
1.320    0.65664
1.420    8.52440
1.520   16.81080
1.620   25.49199
1.720   34.54682
1.820   43.95621
1.920   53.70226
2.020   63.76746
2.120   74.13426
2.220   84.78508
2.320   95.70262
2.420  106.87057
2.520  118.27452
2.620  129.90306
2.720  141.74893
2.820  153.81005
2.920  166.09051
3.020  178.60113
3.120  191.35966
3.220  204.39045
3.320  217.72355
3.420  231.39324
3.520  245.43612
3.620  259.88888
3.720  274.78613
3.820  290.15845
3.920  306.03091
