0.020  -51.49784
0.120  -51.02276
0.220  -49.86985
0.320  -48.04236
0.420  -45.54549
0.520  -42.38684
0.620  -38.57711
0.720  -34.13023
0.820  -29.06417
0.920  -23.40107
1.020  -17.16733
1.120  -10.39306
1.220   -3.11134
1.320    4.64276
1.420   12.83297
1.520   21.42286
1.620   30.37640
1.720   39.65868
1.820   49.23650
1.920   59.07902
2.020   69.15846
2.120   79.45077
2.220   89.93625
2.320  100.60013
2.420  111.43306
2.520  122.43154
2.620  133.59830
2.720  144.94246
2.820  156.47943
2.920  168.23049
3.020  180.22206
3.120  192.48462
3.220  205.05146
3.320  217.95725
3.420  231.23675
3.520  244.92351
3.620  259.04887
3.720  273.64117
3.820  288.72514
3.920  304.32153
