0.020  -19.18843
0.120  -18.82762
0.220  -17.95325
0.320  -16.56970
0.420  -14.68406
0.520  -12.30582
0.620   -9.44652
0.720   -6.11918
0.820   -2.33745
0.920    1.88559
1.020    6.53852
1.120   11.61258
1.220   17.10194
1.320   23.00344
1.420   29.31582
1.520   36.03890
1.620   43.17281
1.720   50.71743
1.820   58.67210
1.920   67.03534
2.020   75.80487
2.120   84.97750
2.220   94.54925
2.320  104.51542
2.420  114.87071
2.520  125.60944
2.620  136.72575
2.720  148.21389
2.820  160.06862
2.920  172.28550
3.020  184.86140
3.120  197.79489
3.220  211.08666
3.320  224.73983
3.420  238.76020
3.520  253.15622
3.620  267.93882
3.720  283.12090
3.820  298.71658
3.920  314.74023
