0.02    -28.56185 
0.12    -27.41095 
0.22    -22.53992 
0.32    -16.59743 
0.42    -11.43255 
0.52     -7.87506 
0.62     -6.46961 
0.72     -6.85738 
0.82     -8.05009 
0.92     -9.67241 
1.02    -11.64829 
1.12    -13.95346 
1.22    -16.23664 
1.32    -17.82915 
1.42    -18.21594 
1.52    -17.70966 
1.62    -16.76441 
1.72    -15.63811 
1.82    -14.44770 
1.92    -13.26988 
2.02    -12.11794 
2.12    -10.98454 
2.22     -9.85505 
2.32     -8.82969 
2.42     -7.78322 
2.52     -6.79214 
2.62     -5.78938 
2.72     -4.85508 
2.82     -3.91182 
2.92     -3.04439 
3.02     -2.20697 
3.12     -1.42009 
3.22     -0.70637 
3.32     -0.06040 
3.42      0.53713 
3.52      1.08378 
3.62      1.56010 
3.72      1.97942 
3.82      2.35193 
3.92      2.63519 
