0.02    -26.01119 
0.12    -25.65877 
0.22    -22.17890 
0.32    -16.71478 
0.42    -11.42996 
0.52     -7.00720 
0.62     -4.11234 
0.72     -3.03484 
0.82     -3.49497 
0.92     -4.88550 
1.02     -6.83349 
1.12     -9.14567 
1.22    -11.57201 
1.32    -13.70421 
1.42    -14.92001 
1.52    -15.05485 
1.62    -14.52107 
1.72    -13.66985 
1.82    -12.70055 
1.92    -11.70892 
2.02    -10.74182 
2.12     -9.81475 
2.22     -8.91277 
2.32     -8.03133 
2.42     -7.19130 
2.52     -6.37677 
2.62     -5.56768 
2.72     -4.78178 
2.82     -4.00111 
2.92     -3.21345 
3.02     -2.50969 
3.12     -1.77710 
3.22     -1.13108 
3.32     -0.50521 
3.42      0.07716 
3.52      0.57849 
3.62      1.02815 
3.72      1.43144 
3.82      1.80508 
3.92      2.16647 
