0.02     -6.71231 
0.12     -6.62950 
0.22     -6.75920 
0.32     -7.01768 
0.42     -7.42501 
0.52     -8.06037 
0.62     -8.92944 
0.72     -9.80458 
0.82    -10.17292 
0.92     -9.89968 
1.02     -9.32468 
1.12     -8.67048 
1.22     -8.01327 
1.32     -7.36943 
1.42     -6.74517 
1.52     -6.13849 
1.62     -5.54646 
1.72     -4.98332 
1.82     -4.44279 
1.92     -3.92522 
2.02     -3.42963 
2.12     -2.96303 
2.22     -2.52535 
2.32     -2.12813 
2.42     -1.75667 
2.52     -1.41534 
2.62     -1.10415 
2.72     -0.82063 
2.82     -0.56706 
2.92     -0.33167 
3.02     -0.12537 
3.12      0.06262 
3.22      0.22630 
3.32      0.37169 
3.42      0.49888 
3.52      0.61120 
3.62      0.70133 
3.72      0.78052 
3.82      0.83935 
3.92      0.88364 
