0.020  -28.88410
0.120  -28.50652
0.220  -27.59082
0.320  -26.14129
0.420  -24.16460
0.520  -21.67001
0.620  -18.66913
0.720  -15.17525
0.820  -11.20260
0.920   -6.76527
1.020   -1.87646
1.120    3.45206
1.220    9.21001
1.320   15.38875
1.420   21.98113
1.520   28.98128
1.620   36.38420
1.720   44.18532
1.820   52.37996
1.920   60.96299
2.020   69.92862
2.120   79.27033
2.220   88.98102
2.320   99.05321
2.420  109.47948
2.520  120.25284
2.620  131.36734
2.720  142.81857
2.820  154.60428
2.920  166.72484
3.020  179.18375
3.120  191.98785
3.220  205.14744
3.320  218.67609
3.420  232.59018
3.520  246.90823
3.620  261.64990
3.720  276.83490
3.820  292.48179
3.920  308.60682
