0.02    -10.71691 
0.12    -10.41444 
0.22     -9.18101 
0.32     -8.49068 
0.42     -8.54711 
0.52     -9.13840 
0.62    -10.03821 
0.72    -11.23038 
0.82    -12.77455 
0.92    -14.53852 
1.02    -15.91864 
1.12    -16.22739 
1.22    -15.65950 
1.32    -14.71441 
1.42    -13.66046 
1.52    -12.58370 
1.62    -11.55452 
1.72    -10.54529 
1.82     -9.58450 
1.92     -8.63803 
2.02     -7.72087 
2.12     -6.84442 
2.22     -5.99819 
2.32     -5.17411 
2.42     -4.36662 
2.52     -3.63173 
2.62     -2.94448 
2.72     -2.29983 
2.82     -1.68364 
2.92     -1.13931 
3.02     -0.65603 
3.12     -0.20773 
3.22      0.19424 
3.32      0.55568 
3.42      0.88332 
3.52      1.16274 
3.62      1.42950 
3.72      1.64963 
3.82      1.81719 
3.92      1.92335 
