0.02     25.88116 
0.12     28.87793 
0.22     33.99972 
0.32     38.49233 
0.42     40.44284 
0.52     40.67110 
0.62     39.33353 
0.72     36.52701 
0.82     32.29487 
0.92     26.81799 
1.02     20.58669 
1.12     14.34098 
1.22      8.86448 
1.32      4.61676 
1.42      1.72141 
1.52      0.21936 
1.62     -0.14839 
1.72     -1.52519 
1.82     -4.23826 
1.92     -7.88372 
2.02    -11.84452 
2.12    -15.65723 
2.22    -19.07249 
2.32    -22.02930 
2.42    -24.53629 
2.52    -26.63821 
2.62    -28.38380 
2.72    -29.81434 
2.82    -30.97136 
2.92    -31.88278 
3.02    -32.58107 
3.12    -33.00096 
3.22    -33.20806 
3.32    -33.08648 
3.42    -32.69813 
3.52    -31.91977 
3.62    -30.87962 
3.72    -29.53949 
3.82    -28.02767 
3.92    -26.43049 
