0.02     25.84341 
0.12     27.42798 
0.22     28.36596 
0.32     29.48816 
0.42     30.44619 
0.52     30.70763 
0.62     29.90341 
0.72     27.80477 
0.82     24.40459 
0.92     19.94344 
1.02     14.95344 
1.12     10.26850 
1.22      6.40001 
1.32      3.46926 
1.42      1.42546 
1.52      0.25305 
1.62     -0.04453 
1.72     -0.85452 
1.82     -2.58088 
1.92     -4.90091 
2.02     -7.36264 
2.12     -9.63699 
2.22    -11.66729 
2.32    -13.45066 
2.42    -15.02348 
2.52    -16.39871 
2.62    -17.58387 
2.72    -18.58683 
2.82    -19.39953 
2.92    -20.03583 
3.02    -20.49549 
3.12    -20.75390 
3.22    -20.83384 
3.32    -20.67913 
3.42    -20.31479 
3.52    -19.77437 
3.62    -19.06491 
3.72    -18.19843 
3.82    -17.22013 
3.92    -16.10793 
