0.02     -8.56211 
0.12     -8.53164 
0.22     -8.69937 
0.32     -8.93608 
0.42     -9.33945 
0.52     -9.97005 
0.62    -10.75519 
0.72    -11.39556 
0.82    -11.46591 
0.92    -10.99705 
1.02    -10.30018 
1.12     -9.55548 
1.22     -8.81933 
1.32     -8.10241 
1.42     -7.40390 
1.52     -6.72298 
1.62     -6.06796 
1.72     -5.43664 
1.82     -4.82974 
1.92     -4.24283 
2.02     -3.68515 
2.12     -3.16425 
2.22     -2.68126 
2.32     -2.22606 
2.42     -1.81704 
2.52     -1.44274 
2.62     -1.09076 
2.72     -0.79756 
2.82     -0.52372 
2.92     -0.27023 
3.02     -0.04674 
3.12      0.15487 
3.22      0.33324 
3.32      0.49251 
3.42      0.62952 
3.52      0.74544 
3.62      0.84405 
3.72      0.92335 
3.82      0.98660 
3.92      1.02906 
