0.02    -51.07796 
0.12    -49.54116 
0.22    -42.92955 
0.32    -33.50195 
0.42    -25.29545 
0.52    -18.25363 
0.62    -12.66757 
0.72     -8.52757 
0.82     -6.05543 
0.92     -5.23775 
1.02     -5.79086 
1.12     -7.36606 
1.22     -9.69617 
1.32    -12.63708 
1.42    -16.10152 
1.52    -19.80919 
1.62    -23.25177 
1.72    -25.86509 
1.82    -27.29431 
1.92    -27.57190 
2.02    -26.94647 
2.12    -25.70992 
2.22    -24.07922 
2.32    -22.20948 
2.42    -20.20897 
2.52    -18.16945 
2.62    -16.15337 
2.72    -14.16145 
2.82    -12.20143 
2.92    -10.36017 
3.02     -8.53593 
3.12     -6.68914 
3.22     -4.84709 
3.32     -3.03545 
3.42     -1.26727 
3.52      0.38816 
3.62      1.88427 
3.72      3.14645 
3.82      4.16281 
3.92      4.90542 
