0.02    -28.57282 
0.12    -28.81413 
0.22    -28.74601 
0.32    -28.65208 
0.42    -28.69822 
0.52    -28.93897 
0.62    -29.53129 
0.72    -30.42708 
0.82    -31.68242 
0.92    -33.29576 
1.02    -35.25142 
1.12    -37.48279 
1.22    -39.78167 
1.32    -41.83439 
1.42    -43.26672 
1.52    -43.73173 
1.62    -43.01687 
1.72    -41.22333 
1.82    -38.75176 
1.92    -35.86979 
2.02    -32.75609 
2.12    -29.47845 
2.22    -26.11344 
2.32    -22.77815 
2.42    -19.55387 
2.52    -16.41333 
2.62    -13.45133 
2.72    -10.64260 
2.82     -7.98191 
2.92     -5.46208 
3.02     -3.07949 
3.12     -0.85607 
3.22      1.19842 
3.32      3.04239 
3.42      4.63693 
3.52      6.03086 
3.62      7.10512 
3.72      8.00649 
3.82      8.82562 
3.92      9.65757 
