0.02      8.77430 
0.12      9.03041 
0.22      7.53922 
0.32      5.57919 
0.42      3.76741 
0.52      2.30001 
0.62      1.14301 
0.72      0.30896 
0.82     -0.00384 
0.92     -0.57937 
1.02     -2.22442 
1.12     -4.55934 
1.22     -6.69045 
1.32     -8.35667 
1.42     -9.61696 
1.52    -10.57748 
1.62    -11.30738 
1.72    -11.89093 
1.82    -12.37156 
1.92    -12.77693 
2.02    -13.10275 
2.12    -13.35007 
2.22    -13.52297 
2.32    -13.61245 
2.42    -13.61243 
2.52    -13.53056 
2.62    -13.37733 
2.72    -13.12195 
2.82    -12.83521 
2.92    -12.45879 
3.02    -12.03298 
3.12    -11.56079 
3.22    -11.05593 
3.32    -10.51147 
3.42     -9.94122 
3.52     -9.32718 
3.62     -8.69214 
3.72     -8.04244 
3.82     -7.38980 
3.92     -6.75719 
