0.02     -8.58979 
0.12     -5.67107 
0.22     -3.27904 
0.32     -2.36934 
0.42     -2.32060 
0.52     -2.78599 
0.62     -3.60343 
0.72     -4.64363 
0.82     -5.64961 
0.92     -6.20529 
1.02     -6.15311 
1.12     -5.83182 
1.22     -5.43271 
1.32     -5.02188 
1.42     -4.61954 
1.52     -4.22997 
1.62     -3.85336 
1.72     -3.49009 
1.82     -3.13645 
1.92     -2.80877 
2.02     -2.49946 
2.12     -2.20414 
2.22     -1.92557 
2.32     -1.65875 
2.42     -1.40995 
2.52     -1.18126 
2.62     -0.96059 
2.72     -0.75821 
2.82     -0.57148 
2.92     -0.40293 
3.02     -0.25235 
3.12     -0.11605 
3.22      0.00123 
3.32      0.10447 
3.42      0.19518 
3.52      0.27659 
3.62      0.35161 
3.72      0.41568 
3.82      0.47054 
3.92      0.51006 
