0.02    -28.08539 
0.12    -27.28829 
0.22    -23.72836 
0.32    -19.17379 
0.42    -14.16695 
0.52     -9.23992 
0.62     -4.78038 
0.72     -1.40581 
0.82      0.42827 
0.92      0.65218 
1.02     -0.42931 
1.12     -2.35415 
1.22     -4.67232 
1.32     -7.17637 
1.42     -9.71332 
1.52    -11.94076 
1.62    -13.42785 
1.72    -13.95727 
1.82    -13.72677 
1.92    -13.10888 
2.02    -12.31154 
2.12    -11.45851 
2.22    -10.58278 
2.32     -9.72740 
2.42     -8.92327 
2.52     -8.12388 
2.62     -7.35054 
2.72     -6.58069 
2.82     -5.79994 
2.92     -4.97672 
3.02     -4.04836 
3.12     -3.15844 
3.22     -2.37747 
3.32     -1.46542 
3.42     -0.69140 
3.52      0.01561 
3.62      0.59758 
3.72      1.12316 
3.82      1.60875 
3.92      2.17872 
