0.020  -55.23195
0.120  -54.74506
0.220  -53.56512
0.320  -51.69394
0.420  -49.13554
0.520  -45.89595
0.620  -41.98371
0.720  -37.41017
0.820  -32.19065
0.920  -26.34460
1.020  -19.89650
1.120  -12.87586
1.220   -5.31703
1.320    2.74155
1.420   11.25867
1.520   20.19195
1.620   29.49926
1.720   39.14011
1.820   49.07648
1.920   59.27338
2.020   69.69919
2.120   80.32584
2.220   91.12915
2.320  102.08932
2.420  113.19150
2.520  124.42666
2.620  135.79236
2.720  147.29346
2.820  158.94254
2.920  170.75993
3.020  182.77324
3.120  195.01634
3.220  207.52787
3.320  220.34937
3.420  233.52317
3.520  247.09032
3.620  261.08880
3.720  275.55211
3.820  290.50843
3.920  305.98037
