0.02      3.29044 
0.12      2.76121 
0.22      2.08511 
0.32      1.40637 
0.42      0.74677 
0.52      0.22502 
0.62     -0.00004 
0.72     -0.23770 
0.82     -0.68272 
0.92     -1.09958 
1.02     -1.40184 
1.12     -1.61991 
1.22     -1.77927 
1.32     -1.89585 
1.42     -1.98067 
1.52     -2.03982 
1.62     -2.07839 
1.72     -2.10114 
1.82     -2.10802 
1.92     -2.10393 
2.02     -2.09149 
2.12     -2.07015 
2.22     -2.04169 
2.32     -2.00659 
2.42     -1.96534 
2.52     -1.91253 
2.62     -1.85345 
2.72     -1.78484 
2.82     -1.70897 
2.92     -1.62876 
3.02     -1.54491 
3.12     -1.45685 
3.22     -1.36550 
3.32     -1.27581 
3.42     -1.18780 
3.52     -1.10495 
3.62     -1.02827 
3.72     -0.95832 
3.82     -0.89537 
3.92     -0.83858 
