0.02    -52.08750 
0.12    -50.86560 
0.22    -45.87056 
0.32    -37.21185 
0.42    -28.75621 
0.52    -21.16709 
0.62    -14.45413 
0.72     -8.83956 
0.82     -4.62845 
0.92     -2.14888 
1.02     -1.43630 
1.12     -2.32709 
1.22     -4.37747 
1.32     -7.26951 
1.42    -10.76722 
1.52    -14.67670 
1.62    -18.62190 
1.72    -22.11039 
1.82    -24.62903 
1.92    -25.92419 
2.02    -26.09015 
2.12    -25.41424 
2.22    -24.17016 
2.32    -22.56496 
2.42    -20.75786 
2.52    -18.85498 
2.62    -16.92597 
2.72    -15.03214 
2.82    -13.17153 
2.92    -11.36038 
3.02     -9.57513 
3.12     -7.76787 
3.22     -5.94714 
3.32     -4.09471 
3.42     -2.24523 
3.52     -0.48884 
3.62      1.12986 
3.72      2.53683 
3.82      3.66611 
3.92      4.48068 
