0.02     10.46136 
0.12     10.12035 
0.22     12.25803 
0.32     13.01659 
0.42     11.57598 
0.52      8.47364 
0.62      5.15333 
0.72      2.62182 
0.82      0.94175 
0.92      0.08499 
1.02     -0.18211 
1.12     -1.31105 
1.22     -3.04467 
1.32     -4.56326 
1.42     -5.64677 
1.52     -6.42886 
1.62     -7.01989 
1.72     -7.49503 
1.82     -7.90040 
1.92     -8.25465 
2.02     -8.56011 
2.12     -8.81323 
2.22     -9.01993 
2.32     -9.16307 
2.42     -9.23683 
2.52     -9.24642 
2.62     -9.19566 
2.72     -9.08996 
2.82     -8.92787 
2.92     -8.72309 
3.02     -8.47895 
3.12     -8.20114 
3.22     -7.89321 
3.32     -7.56348 
3.42     -7.21065 
3.52     -6.81882 
3.62     -6.40309 
3.72     -5.96070 
3.82     -5.51256 
3.92     -5.07528 
