0.020  -46.04826
0.120  -45.62693
0.220  -44.60456
0.320  -42.98304
0.420  -40.76544
0.520  -37.95706
0.620  -34.56513
0.720  -30.59986
0.820  -26.07460
0.920  -21.00630
1.020  -15.41499
1.120   -9.32299
1.220   -2.75343
1.320    4.27146
1.420   11.73176
1.520   19.61054
1.620   27.89379
1.720   36.56953
1.820   45.62684
1.920   55.05480
2.020   64.84181
2.120   74.97522
2.220   85.44134
2.320   96.22568
2.420  107.31351
2.520  118.69058
2.620  130.34397
2.720  142.26315
2.820  154.44096
2.920  166.87463
3.020  179.56663
3.120  192.52533
3.220  205.76516
3.320  219.30649
3.420  233.17484
3.520  247.39962
3.620  262.01242
3.720  277.04499
3.820  292.52714
3.920  308.48486
