0.02     21.73121 
0.12     21.41068 
0.22     23.23405 
0.32     24.85517 
0.42     25.17632 
0.52     23.89935 
0.62     21.02324 
0.72     16.86715 
0.82     12.22573 
0.92      7.94419 
1.02      4.50667 
1.12      2.04005 
1.22      0.53547 
1.32      0.00018 
1.42     -0.51979 
1.52     -2.06888 
1.62     -4.34562 
1.72     -6.75742 
1.82     -8.86236 
1.92    -10.56180 
2.02    -11.94422 
2.12    -13.09213 
2.22    -14.05752 
2.32    -14.87272 
2.42    -15.57916 
2.52    -16.18482 
2.62    -16.69566 
2.72    -17.09679 
2.82    -17.37107 
2.92    -17.51437 
3.02    -17.51724 
3.12    -17.36384 
3.22    -17.03236 
3.32    -16.59266 
3.42    -16.02047 
3.52    -15.35182 
3.62    -14.61195 
3.72    -13.81693 
3.82    -12.94585 
3.92    -11.95719 
