0.02     17.80402 
0.12     16.50209 
0.22     18.60722 
0.32     20.35597 
0.42     20.38439 
0.52     18.52329 
0.62     15.05452 
0.72     10.85728 
0.82      6.95244 
0.92      3.83975 
1.02      1.62041 
1.12      0.33720 
1.22     -0.01990 
1.32     -0.76508 
1.42     -2.47306 
1.52     -4.59111 
1.62     -6.48276 
1.72     -7.97017 
1.82     -9.14497 
1.92    -10.09651 
2.02    -10.88009 
2.12    -11.53948 
2.22    -12.10740 
2.32    -12.59645 
2.42    -13.01493 
2.52    -13.33373 
2.62    -13.58870 
2.72    -13.73654 
2.82    -13.78174 
2.92    -13.73064 
3.02    -13.57671 
3.12    -13.31978 
3.22    -12.96979 
3.32    -12.54619 
3.42    -12.05471 
3.52    -11.49636 
3.62    -10.89641 
3.72    -10.25113 
3.82     -9.55217 
3.92     -8.77956 
