0.02     18.03977 
0.12     17.99479 
0.22     19.50539 
0.32     20.45599 
0.42     20.11006 
0.52     18.39412 
0.62     15.50880 
0.72     11.96001 
0.82      8.38571 
0.92      5.38242 
1.02      3.01860 
1.12      1.26497 
1.22      0.21811 
1.32     -0.05613 
1.42     -0.86661 
1.52     -2.35893 
1.62     -3.98705 
1.72     -5.45836 
1.82     -6.70896 
1.92     -7.74580 
2.02     -8.60550 
2.12     -9.31834 
2.22     -9.90900 
2.32    -10.41255 
2.42    -10.82464 
2.52    -11.18531 
2.62    -11.46108 
2.72    -11.65756 
2.82    -11.75658 
2.92    -11.78266 
3.02    -11.71122 
3.12    -11.54791 
3.22    -11.30139 
3.32    -10.97266 
3.42    -10.57594 
3.52    -10.12680 
3.62     -9.60544 
3.72     -9.05548 
3.82     -8.44779 
3.92     -7.77686 
