0.02    -78.63460 
0.12    -79.33531 
0.22    -78.07888 
0.32    -72.65378 
0.42    -61.19538 
0.52    -48.13326 
0.62    -36.41727 
0.72    -26.38580 
0.82    -17.63980 
0.92     -9.91052 
1.02     -3.09141 
1.12      2.42331 
1.22      5.54451 
1.32      5.05956 
1.42      0.82104 
1.52     -5.95582 
1.62    -14.03890 
1.72    -22.76502 
1.82    -30.92329 
1.92    -36.84249 
2.02    -39.58023 
2.12    -39.69839 
2.22    -38.21942 
2.32    -35.93975 
2.42    -33.36694 
2.52    -30.66848 
2.62    -28.00376 
2.72    -25.36020 
2.82    -22.74466 
2.92    -20.02088 
3.02    -17.05180 
3.12    -14.09873 
3.22    -10.59072 
3.32     -7.13042 
3.42     -3.07416 
3.52      0.83293 
3.62      4.38624 
3.72      7.05817 
3.82      8.23690 
3.92      7.31039 
