0.02    -24.70173 
0.12    -25.01677 
0.22    -24.93746 
0.32    -25.05169 
0.42    -25.32168 
0.52    -25.84867 
0.62    -26.60108 
0.72    -27.58614 
0.82    -28.80591 
0.92    -30.32201 
1.02    -32.08559 
1.12    -33.89398 
1.22    -35.43584 
1.32    -36.33673 
1.42    -36.32757 
1.52    -35.28617 
1.62    -33.50473 
1.72    -31.31466 
1.82    -28.88123 
1.92    -26.32720 
2.02    -23.74351 
2.12    -21.19098 
2.22    -18.68752 
2.32    -16.20242 
2.42    -13.78212 
2.52    -11.46038 
2.62     -9.22300 
2.72     -7.10281 
2.82     -5.07578 
2.92     -3.19748 
3.02     -1.47770 
3.12      0.14414 
3.22      1.62047 
3.32      2.85336 
3.42      3.89875 
3.52      4.78088 
3.62      5.48789 
3.72      6.06168 
3.82      6.53875 
3.92      7.04284 
