0.020  -56.54715
0.120  -56.01459
0.220  -54.72253
0.320  -52.67354
0.420  -49.87213
0.520  -46.32481
0.620  -42.04044
0.720  -37.03083
0.820  -31.31125
0.920  -24.90118
1.020  -17.82495
1.120  -10.11274
1.220   -1.80096
1.320    7.06739
1.420   16.44310
1.520   26.27154
1.620   36.49423
1.720   47.05089
1.820   57.88156
1.920   68.92882
2.020   80.13963
2.120   91.46688
2.220  102.87057
2.320  114.31874
2.420  125.78842
2.520  137.26650
2.620  148.75062
2.720  160.24977
2.820  171.78436
2.920  183.38579
3.020  195.09504
3.120  206.96057
3.220  219.03566
3.320  231.37528
3.420  244.03311
3.520  257.05896
3.620  270.49694
3.720  284.38444
3.820  298.75212
3.920  313.62437
