0.020  -47.26634
0.120  -46.83954
0.220  -45.80309
0.320  -44.15916
0.420  -41.91121
0.520  -39.06453
0.620  -35.62673
0.720  -31.60852
0.820  -27.02404
0.920  -21.89111
1.020  -16.23114
1.120  -10.06810
1.220   -3.42708
1.320    3.66740
1.420   11.19284
1.520   19.12956
1.620   27.46063
1.720   36.17133
1.820   45.24821
1.920   54.67819
2.020   64.44798
2.120   74.54375
2.220   84.95116
2.320   95.65576
2.420  106.64356
2.520  117.90187
2.620  129.42018
2.720  141.19123
2.820  153.21193
2.920  165.48422
3.020  178.01573
3.120  190.82010
3.220  203.91687
3.320  217.33093
3.420  231.09143
3.520  245.23029
3.620  259.78034
3.720  274.77335
3.820  290.23806
3.920  306.19869
