0.02     16.53423 
0.12     15.40022 
0.22     17.33574 
0.32     18.76705 
0.42     18.61173 
0.52     16.75436 
0.62     13.51085 
0.72      9.67825 
0.82      6.11651 
0.92      3.27089 
1.02      1.30163 
1.12      0.20552 
1.22     -0.07113 
1.32     -0.97484 
1.42     -2.67998 
1.52     -4.51633 
1.62     -6.03977 
1.72     -7.24794 
1.82     -8.21120 
1.92     -8.99224 
2.02     -9.63444 
2.12    -10.17999 
2.22    -10.64620 
2.32    -11.04527 
2.42    -11.37713 
2.52    -11.62325 
2.62    -11.81525 
2.72    -11.90528 
2.82    -11.91394 
2.92    -11.83662 
3.02    -11.68222 
3.12    -11.44343 
3.22    -11.12211 
3.32    -10.74627 
3.42    -10.31856 
3.52     -9.83181 
3.62     -9.30932 
3.72     -8.74458 
3.82     -8.13762 
3.92     -7.47159 
