0.02     38.60310 
0.12     39.10929 
0.22     39.16524 
0.32     37.12575 
0.42     33.79646 
0.52     29.93544 
0.62     25.55172 
0.72     20.70421 
0.82     15.63743 
0.92     10.74664 
1.02      6.50803 
1.12      3.21959 
1.22      0.99888 
1.32      0.02041 
1.42     -0.60466 
1.52     -2.98200 
1.62     -7.07985 
1.72    -12.15410 
1.82    -17.32484 
1.92    -22.07901 
2.02    -26.23524 
2.12    -29.72596 
2.22    -32.62518 
2.32    -35.05141 
2.42    -37.09541 
2.52    -38.77704 
2.62    -40.08374 
2.72    -41.07663 
2.82    -41.76556 
2.92    -42.11633 
3.02    -42.17701 
3.12    -41.84843 
3.22    -41.20900 
3.32    -40.33339 
3.42    -39.13543 
3.52    -37.79252 
3.62    -36.34860 
3.72    -34.82380 
3.82    -33.06432 
3.92    -30.90194 
