0.02    -27.96650 
0.12    -26.69107 
0.22    -23.13782 
0.32    -18.81006 
0.42    -14.06102 
0.52     -9.22037 
0.62     -4.70739 
0.72     -0.94829 
0.82      1.57337 
0.92      2.54312 
1.02      2.04064 
1.12      0.49265 
1.22     -1.60311 
1.32     -4.01009 
1.42     -6.58911 
1.52     -9.11760 
1.62    -11.22250 
1.72    -12.52173 
1.82    -12.94693 
1.92    -12.76413 
2.02    -12.26067 
2.12    -11.58942 
2.22    -10.84253 
2.32    -10.06143 
2.42     -9.26307 
2.52     -8.51893 
2.62     -7.75245 
2.72     -6.97890 
2.82     -6.21391 
2.92     -5.40927 
3.02     -4.53792 
3.12     -3.61283 
3.22     -2.69012 
3.32     -1.80178 
3.42     -0.94460 
3.52     -0.24695 
3.62      0.43561 
3.72      1.04192 
3.82      1.57703 
3.92      2.15249 
