0.020  -55.16191
0.120  -54.71596
0.220  -53.63426
0.320  -51.91839
0.420  -49.57108
0.520  -46.59722
0.620  -43.00342
0.720  -38.79871
0.820  -33.99495
0.920  -28.60745
1.020  -22.65468
1.120  -16.15824
1.220   -9.14260
1.320   -1.63398
1.420    6.34063
1.520   14.75474
1.620   23.58329
1.720   32.80318
1.820   42.39315
1.920   52.33326
2.020   62.60426
2.120   73.18705
2.220   84.06260
2.320   95.21206
2.420  106.61740
2.520  118.26221
2.620  130.13278
2.720  142.21921
2.820  154.51660
2.920  167.02596
3.020  179.75493
3.120  192.71810
3.220  205.93671
3.320  219.43792
3.420  233.25338
3.520  247.41753
3.620  261.96544
3.720  276.93081
3.820  292.34409
3.920  308.23105
