0.02    -73.43334 
0.12    -73.93110 
0.22    -71.28448 
0.32    -64.54843 
0.42    -52.91509 
0.52    -41.30623 
0.62    -30.99123 
0.72    -21.86104 
0.82    -13.86131 
0.92     -6.94877 
1.02     -1.33419 
1.12      2.29172 
1.22      3.06079 
1.32      0.78619 
1.42     -3.86522 
1.52     -9.99228 
1.62    -17.01044 
1.72    -24.32156 
1.82    -30.81074 
1.92    -35.23322 
2.02    -37.17705 
2.12    -37.09595 
2.22    -35.76067 
2.32    -33.71564 
2.42    -31.31909 
2.52    -28.78583 
2.62    -26.17654 
2.72    -23.56380 
2.82    -20.90910 
2.92    -18.16498 
3.02    -15.20928 
3.12    -12.51716 
3.22     -9.36480 
3.32     -6.22998 
3.42     -2.92121 
3.52      0.41406 
3.62      3.47350 
3.72      5.86408 
3.82      7.31857 
3.92      7.50212 
