0.02     26.54405 
0.12     30.29794 
0.22     35.82187 
0.32     42.54573 
0.42     47.99873 
0.52     52.01693 
0.62     54.49420 
0.72     55.58383 
0.82     55.37363 
0.92     53.79924 
1.02     50.85213 
1.12     46.35337 
1.22     40.07327 
1.32     32.01168 
1.42     22.95601 
1.52     14.14928 
1.62      6.94222 
1.72      2.27996 
1.82      0.18705 
1.92     -0.39718 
2.02     -2.80522 
2.12     -7.11920 
2.22    -12.34596 
2.32    -17.38620 
2.42    -21.70185 
2.52    -25.18930 
2.62    -28.04316 
2.72    -30.44540 
2.82    -32.56072 
2.92    -34.41431 
3.02    -36.11667 
3.12    -37.67213 
3.22    -39.01777 
3.32    -40.08359 
3.42    -40.56059 
3.52    -40.30885 
3.62    -39.20622 
3.72    -37.54266 
3.82    -35.84302 
3.92    -35.11222 
