0.020  -48.87236
0.120  -48.44345
0.220  -47.40286
0.320  -45.75224
0.420  -43.49457
0.520  -40.63468
0.620  -37.17941
0.720  -33.13847
0.820  -28.52481
0.920  -23.35488
1.020  -17.64871
1.120  -11.42914
1.220   -4.72060
1.320    2.45257
1.420   10.06764
1.520   18.10457
1.620   26.54619
1.720   35.37767
1.820   44.58557
1.920   54.15680
2.020   64.07787
2.120   74.33449
2.220   84.91146
2.320   95.79302
2.420  106.96335
2.520  118.40744
2.620  130.11197
2.720  142.06646
2.820  154.26430
2.920  166.70383
3.020  179.38915
3.120  192.33069
3.220  205.54533
3.320  219.05603
3.420  232.89088
3.520  247.08164
3.620  261.66179
3.720  276.66444
3.820  292.12019
3.920  308.05531
