0.02    -15.57648 
0.12    -15.79606 
0.22    -15.71198 
0.32    -15.88212 
0.42    -16.38081 
0.52    -17.10466 
0.62    -17.98152 
0.72    -19.08574 
0.82    -20.49598 
0.92    -22.10042 
1.02    -23.48627 
1.12    -24.07545 
1.22    -23.57108 
1.32    -22.37689 
1.42    -20.87216 
1.52    -19.26208 
1.62    -17.63896 
1.72    -16.07055 
1.82    -14.56063 
1.92    -13.10547 
2.02    -11.69445 
2.12    -10.30996 
2.22     -9.00461 
2.32     -7.71894 
2.42     -6.46771 
2.52     -5.32160 
2.62     -4.16405 
2.72     -3.06425 
2.82     -2.15510 
2.92     -1.18956 
3.02     -0.48901 
3.12      0.32706 
3.22      0.94803 
3.32      1.49048 
3.42      1.98790 
3.52      2.40932 
3.62      2.76578 
3.72      3.03226 
3.82      3.25786 
3.92      3.40325 
