0.02     12.72805 
0.12     12.92608 
0.22     16.04978 
0.32     16.69325 
0.42     15.16626 
0.52     11.95842 
0.62      8.13780 
0.72      4.86614 
0.82      2.46271 
0.92      0.82981 
1.02      0.03603 
1.12     -0.34671 
1.22     -1.83416 
1.32     -3.91440 
1.42     -5.76561 
1.52     -7.20517 
1.62     -8.30789 
1.72     -9.16959 
1.82     -9.86866 
1.92    -10.46968 
2.02    -10.99751 
2.12    -11.45501 
2.22    -11.85042 
2.32    -12.15608 
2.42    -12.38643 
2.52    -12.51792 
2.62    -12.56604 
2.72    -12.52101 
2.82    -12.39411 
2.92    -12.18987 
3.02    -11.91964 
3.12    -11.59249 
3.22    -11.21326 
3.32    -10.78482 
3.42    -10.31633 
3.52     -9.79916 
3.62     -9.23489 
3.72     -8.62698 
3.82     -7.99376 
3.92     -7.35140 
