0.02    -19.51837 
0.12    -19.38492 
0.22    -16.32644 
0.32    -12.05544 
0.42     -7.50371 
0.52     -3.58977 
0.62     -1.15498 
0.72     -0.45884 
0.82     -1.14263 
0.92     -2.63821 
1.02     -4.57951 
1.12     -6.73022 
1.22     -8.83379 
1.32    -10.37093 
1.42    -10.91566 
1.52    -10.71169 
1.62    -10.17263 
1.72     -9.50265 
1.82     -8.78697 
1.92     -8.08452 
2.02     -7.39787 
2.12     -6.74892 
2.22     -6.14914 
2.32     -5.51496 
2.42     -4.94500 
2.52     -4.35731 
2.62     -3.80536 
2.72     -3.28007 
2.82     -2.72953 
2.92     -2.24306 
3.02     -1.71486 
3.12     -1.23746 
3.22     -0.79661 
3.32     -0.37785 
3.42     -0.00775 
3.52      0.35137 
3.62      0.68422 
3.72      0.95896 
3.82      1.23124 
3.92      1.46635 
