0.02     36.37304 
0.12     36.71933 
0.22     36.64576 
0.32     34.78499 
0.42     31.44438 
0.52     27.50379 
0.62     23.04627 
0.72     18.19913 
0.82     13.25491 
0.92      8.66738 
1.02      4.85331 
1.12      2.02991 
1.22      0.35617 
1.32     -0.09485 
1.42     -1.58390 
1.52     -4.95440 
1.62     -9.90834 
1.72    -15.67880 
1.82    -21.26043 
1.92    -26.22468 
2.02    -30.39621 
2.12    -33.82249 
2.22    -36.66688 
2.32    -39.06023 
2.42    -41.07286 
2.52    -42.70278 
2.62    -43.88338 
2.72    -44.68384 
2.82    -45.19163 
2.92    -45.33284 
3.02    -45.15471 
3.12    -44.59548 
3.22    -43.75080 
3.32    -42.68773 
3.42    -41.44628 
3.52    -40.01880 
3.62    -38.57640 
3.72    -36.89553 
3.82    -35.06085 
3.92    -32.72341 
