0.02     19.81388 
0.12     24.34700 
0.22     27.06773 
0.32     25.72907 
0.42     22.33662 
0.52     17.79859 
0.62     13.10466 
0.72      9.12101 
0.82      5.92904 
0.92      3.45092 
1.02      1.57366 
1.12      0.35331 
1.22     -0.02216 
1.32     -0.89989 
1.42     -2.99265 
1.52     -5.85564 
1.62     -8.76983 
1.72    -11.36095 
1.82    -13.55456 
1.92    -15.39390 
2.02    -16.93151 
2.12    -18.22241 
2.22    -19.31975 
2.32    -20.26089 
2.42    -21.06503 
2.52    -21.70428 
2.62    -22.21787 
2.72    -22.55840 
2.82    -22.70547 
2.92    -22.66563 
3.02    -22.47589 
3.12    -22.09407 
3.22    -21.55219 
3.32    -20.89105 
3.42    -20.09832 
3.52    -19.19593 
3.62    -18.21024 
3.72    -17.15184 
3.82    -16.00555 
3.92    -14.76650 
