0.020  -38.31441
0.120  -37.91140
0.220  -36.93355
0.320  -35.38344
0.420  -33.26569
0.520  -30.58702
0.620  -27.35695
0.720  -23.58806
0.820  -19.29601
0.920  -14.49910
1.020   -9.21720
1.120   -3.47032
1.220    2.72297
1.320    9.34657
1.420   16.38731
1.520   23.83474
1.620   31.68035
1.720   39.91676
1.820   48.53679
1.920   57.53282
2.020   66.89638
2.120   76.61804
2.220   86.68750
2.320   97.09390
2.420  107.82630
2.520  118.87430
2.620  130.22875
2.720  141.88254
2.820  153.83138
2.920  166.07459
3.020  178.61571
3.120  191.46294
3.220  204.62934
3.320  218.13262
3.420  231.99456
3.520  246.24009
3.620  260.89589
3.720  275.98884
3.820  291.54432
3.920  307.58452
