0.020  -53.91328
0.120  -53.47446
0.220  -52.40970
0.320  -50.72123
0.420  -48.41249
0.520  -45.48894
0.620  -41.95778
0.720  -37.82843
0.820  -33.11232
0.920  -27.82360
1.020  -21.97841
1.120  -15.59543
1.220   -8.69554
1.320   -1.30159
1.420    6.56226
1.520   14.87151
1.620   23.60237
1.720   32.73246
1.820   42.24108
1.920   52.10889
2.020   62.31742
2.120   72.84863
2.220   83.68468
2.320   94.80807
2.420  106.20209
2.520  117.85156
2.620  129.74375
2.720  141.86935
2.820  154.22352
2.920  166.80668
3.020  179.62513
3.120  192.69125
3.220  206.02331
3.320  219.64470
3.420  233.58278
3.520  247.86736
3.620  262.52895
3.720  277.59711
3.820  293.09889
3.920  309.05765
