0.02    -69.40630 
0.12    -69.40278 
0.22    -65.90065 
0.32    -55.48146 
0.42    -44.79294 
0.52    -36.22942 
0.62    -29.45759 
0.72    -24.34564 
0.82    -21.03101 
0.92    -19.83590 
1.02    -20.78545 
1.12    -23.34543 
1.22    -27.00544 
1.32    -31.72389 
1.42    -37.44530 
1.52    -43.32132 
1.62    -47.85614 
1.72    -50.06472 
1.82    -49.83969 
1.92    -47.96951 
2.02    -45.22184 
2.12    -42.08221 
2.22    -38.78562 
2.32    -35.39641 
2.42    -31.97634 
2.52    -28.46330 
2.62    -24.72245 
2.72    -20.77859 
2.82    -16.76887 
2.92    -12.89329 
3.02     -9.16528 
3.12     -5.64479 
3.22     -2.42958 
3.32      0.40492 
3.42      3.34683 
3.52      6.12311 
3.62      8.29168 
3.72     10.08211 
3.82     11.79217 
3.92     13.70567 
