0.02    -77.34799 
0.12    -78.87407 
0.22    -77.49042 
0.32    -72.00632 
0.42    -60.65139 
0.52    -47.80184 
0.62    -36.45177 
0.72    -26.72721 
0.82    -18.33101 
0.92    -10.97389 
1.02     -4.76692 
1.12     -0.40477 
1.22      0.78563 
1.32     -1.79011 
1.42     -7.20596 
1.52    -14.30433 
1.62    -22.63557 
1.72    -31.38352 
1.82    -38.49564 
1.92    -42.35117 
2.02    -43.12317 
2.12    -41.91973 
2.22    -39.71893 
2.32    -37.10526 
2.42    -34.33573 
2.52    -31.54600 
2.62    -28.75125 
2.72    -25.90376 
2.82    -22.94654 
2.92    -19.75330 
3.02    -16.36606 
3.12    -12.50530 
3.22     -8.76449 
3.32     -4.72646 
3.42     -0.94754 
3.52      2.42181 
3.62      5.32196 
3.72      7.44622 
3.82      9.45200 
3.92     10.69324 
