0.02    -32.58640 
0.12    -35.08078 
0.22    -34.95454 
0.32    -31.99046 
0.42    -27.91515 
0.52    -23.77395 
0.62    -20.14222 
0.72    -17.45266 
0.82    -16.03540 
0.92    -15.99499 
1.02    -17.22698 
1.12    -19.45539 
1.22    -22.45263 
1.32    -26.13868 
1.42    -30.41416 
1.52    -34.77811 
1.62    -38.37177 
1.72    -40.35596 
1.82    -40.62775 
1.92    -39.60160 
2.02    -37.70266 
2.12    -35.26439 
2.22    -32.52087 
2.32    -29.63577 
2.42    -26.69895 
2.52    -23.70523 
2.62    -20.63997 
2.72    -17.59213 
2.82    -14.58458 
2.92    -11.60287 
3.02     -8.63014 
3.12     -5.70765 
3.22     -2.93088 
3.32     -0.38869 
3.42      1.90518 
3.52      3.78203 
3.62      5.48650 
3.72      6.88008 
3.82      8.20803 
3.92      9.71674 
