0.02    -79.36844 
0.12    -79.29046 
0.22    -78.45294 
0.32    -74.53627 
0.42    -64.10085 
0.52    -51.46214 
0.62    -39.07473 
0.72    -28.05426 
0.82    -18.69180 
0.92    -10.56470 
1.02     -3.28546 
1.12      3.38515 
1.22      9.48764 
1.32     14.58098 
1.42     17.31758 
1.52     15.90411 
1.62      9.88007 
1.72      1.16846 
1.82     -8.10198 
1.92    -16.98600 
2.02    -24.63521 
2.12    -29.68033 
2.22    -31.57309 
2.32    -31.11348 
2.42    -29.49740 
2.52    -27.44905 
2.62    -25.31111 
2.72    -23.25385 
2.82    -21.26778 
2.92    -19.39473 
3.02    -17.53406 
3.12    -15.49715 
3.22    -13.14702 
3.32    -10.44924 
3.42     -6.92302 
3.52     -2.77426 
3.62      1.55512 
3.72      4.97997 
3.82      6.32209 
3.92      4.15648 
