0.02      7.22538 
0.12     11.21207 
0.22     10.35137 
0.32      7.59908 
0.42      4.86139 
0.52      2.81572 
0.62      1.35504 
0.72      0.36035 
0.82     -0.00444 
0.92     -0.64652 
1.02     -2.19112 
1.12     -3.87532 
1.22     -5.18168 
1.32     -6.10784 
1.42     -6.76569 
1.52     -7.25727 
1.62     -7.65720 
1.72     -7.99873 
1.82     -8.29227 
1.92     -8.54472 
2.02     -8.73794 
2.12     -8.88163 
2.22     -8.96866 
2.32     -8.99313 
2.42     -8.96784 
2.52     -8.88003 
2.62     -8.74320 
2.72     -8.56594 
2.82     -8.35237 
2.92     -8.10277 
3.02     -7.82615 
3.12     -7.52996 
3.22     -7.20816 
3.32     -6.86677 
3.42     -6.50566 
3.52     -6.11984 
3.62     -5.71055 
3.72     -5.30268 
3.82     -4.89152 
3.92     -4.51415 
