0.020  -52.85388
0.120  -52.39590
0.220  -51.28408
0.320  -49.52117
0.420  -47.11106
0.520  -44.05998
0.620  -40.37651
0.720  -36.07256
0.820  -31.16336
0.920  -25.66840
1.020  -19.61114
1.120  -13.01868
1.220   -5.92094
1.320    1.65053
1.420    9.66367
1.520   18.08692
1.620   26.89005
1.720   36.04449
1.820   45.52362
1.920   55.30272
2.020   65.35904
2.120   75.67187
2.220   86.22267
2.320   96.99553
2.420  107.97776
2.520  119.16062
2.620  130.54012
2.720  142.11776
2.820  153.90108
2.920  165.90388
3.020  178.14614
3.120  190.65341
3.220  203.45587
3.320  216.58700
3.420  230.08197
3.520  243.97596
3.620  258.30251
3.720  273.09211
3.820  288.37110
3.920  304.16101
