0.02    -35.06922 
0.12    -33.84008 
0.22    -28.90410 
0.32    -22.07700 
0.42    -15.87795 
0.52    -10.66641 
0.62     -6.92881 
0.72     -4.88985 
0.82     -4.53399 
0.92     -5.41258 
1.02     -7.01482 
1.12     -9.09602 
1.22    -11.55329 
1.32    -14.24045 
1.42    -16.80798 
1.52    -18.74953 
1.62    -19.61687 
1.72    -19.49352 
1.82    -18.74445 
1.92    -17.66199 
2.02    -16.42666 
2.12    -15.13983 
2.22    -13.86337 
2.32    -12.61737 
2.42    -11.40171 
2.52    -10.20345 
2.62     -9.05462 
2.72     -7.89485 
2.82     -6.74897 
2.92     -5.58119 
3.02     -4.42731 
3.12     -3.29258 
3.22     -2.19496 
3.32     -1.16551 
3.42     -0.22944 
3.52      0.59782 
3.62      1.32170 
3.72      1.95116 
3.82      2.52240 
3.92      3.10570 
