0.02     24.09324 
0.12     27.48622 
0.22     33.22543 
0.32     36.01580 
0.42     35.99439 
0.52     34.22653 
0.62     30.97153 
0.72     26.51544 
0.82     21.25463 
0.92     15.79408 
1.02     10.75760 
1.12      6.57156 
1.22      3.39791 
1.32      1.20179 
1.42      0.09221 
1.52     -0.26500 
1.62     -1.76531 
1.72     -4.43963 
1.82     -7.85491 
1.92    -11.41756 
2.02    -14.76422 
2.12    -17.72428 
2.22    -20.26857 
2.32    -22.41563 
2.42    -24.19979 
2.52    -25.66777 
2.62    -26.87862 
2.72    -27.86486 
2.82    -28.65107 
2.92    -29.21301 
3.02    -29.61381 
3.12    -29.73554 
3.22    -29.63332 
3.32    -29.28645 
3.42    -28.63729 
3.52    -27.75564 
3.62    -26.63900 
3.72    -25.34298 
3.82    -23.92990 
3.92    -22.40154 
