0.02    -23.85317 
0.12    -24.13816 
0.22    -24.07041 
0.32    -24.20738 
0.42    -24.57750 
0.52    -25.11332 
0.62    -25.89397 
0.72    -26.87513 
0.82    -28.10724 
0.92    -29.62874 
1.02    -31.36049 
1.12    -33.08014 
1.22    -34.42866 
1.32    -35.03622 
1.42    -34.68233 
1.52    -33.36838 
1.62    -31.45983 
1.72    -29.23731 
1.82    -26.83899 
1.92    -24.40825 
2.02    -21.96858 
2.12    -19.60424 
2.22    -17.23098 
2.32    -14.93845 
2.42    -12.66949 
2.52    -10.49676 
2.62     -8.38975 
2.72     -6.38443 
2.82     -4.53680 
2.92     -2.77357 
3.02     -1.17385 
3.12      0.29136 
3.22      1.60866 
3.32      2.71691 
3.42      3.75373 
3.52      4.54357 
3.62      5.20847 
3.72      5.71571 
3.82      6.15259 
3.92      6.54214 
