0.02    -13.51161 
0.12    -14.14004 
0.22    -13.66743 
0.32    -13.04600 
0.42    -12.85984 
0.52    -13.18401 
0.62    -13.88878 
0.72    -14.91175 
0.82    -16.23928 
0.92    -17.91169 
1.02    -19.94034 
1.12    -22.14611 
1.22    -24.00479 
1.32    -24.80478 
1.42    -24.45719 
1.52    -23.36791 
1.62    -21.91973 
1.72    -20.30322 
1.82    -18.63759 
1.92    -16.99520 
2.02    -15.38853 
2.12    -13.86270 
2.22    -12.35722 
2.32    -10.87076 
2.42     -9.48790 
2.52     -8.06068 
2.62     -6.68151 
2.72     -5.35487 
2.82     -4.06099 
2.92     -2.85262 
3.02     -1.75060 
3.12     -0.75393 
3.22      0.13852 
3.32      0.98463 
3.42      1.65904 
3.52      2.24954 
3.62      2.80840 
3.72      3.22654 
3.82      3.59388 
3.92      3.90944 
