0.02    -20.13469 
0.12    -20.28719 
0.22    -20.36751 
0.32    -20.61558 
0.42    -21.12920 
0.52    -21.80120 
0.62    -22.64891 
0.72    -23.66010 
0.82    -24.95696 
0.92    -26.46887 
1.02    -27.93284 
1.12    -28.91101 
1.22    -29.05471 
1.32    -28.18413 
1.42    -26.62909 
1.52    -24.76139 
1.62    -22.79314 
1.72    -20.80082 
1.82    -18.88560 
1.92    -17.03169 
2.02    -15.21594 
2.12    -13.46531 
2.22    -11.75865 
2.32    -10.07181 
2.42     -8.43803 
2.52     -6.86483 
2.62     -5.36604 
2.72     -3.94797 
2.82     -2.62042 
2.92     -1.42707 
3.02     -0.33358 
3.12      0.61269 
3.22      1.50699 
3.32      2.24190 
3.42      2.89708 
3.52      3.43952 
3.62      3.85287 
3.72      4.18971 
3.82      4.47443 
3.92      4.66449 
