0.020  -31.82411
0.120  -31.43487
0.220  -30.49070
0.320  -28.99455
0.420  -26.95146
0.520  -24.36887
0.620  -21.25701
0.720  -17.62907
0.820  -13.50102
0.920   -8.89067
1.020   -3.81633
1.120    1.70494
1.220    7.65883
1.320   14.03457
1.420   20.82479
1.520   28.02472
1.620   35.63105
1.720   43.64094
1.820   52.05110
1.920   60.85734
2.020   70.05423
2.120   79.63507
2.220   89.59188
2.320   99.91567
2.420  110.59676
2.520  121.62513
2.620  132.99106
2.720  144.68561
2.820  156.70144
2.920  169.03342
3.020  181.67943
3.120  194.64097
3.220  207.92372
3.320  221.53774
3.420  235.49752
3.520  249.82148
3.620  264.53120
3.720  279.65013
3.820  295.20203
3.920  311.20926
