0.02    -11.22412 
0.12    -11.58384 
0.22    -11.02153 
0.32    -10.67447 
0.42    -10.91650 
0.52    -11.57353 
0.62    -12.49210 
0.72    -13.65870 
0.82    -15.15779 
0.92    -16.94028 
1.02    -18.59308 
1.12    -19.30151 
1.22    -18.91668 
1.32    -17.94186 
1.42    -16.72062 
1.52    -15.46400 
1.62    -14.19011 
1.72    -12.95833 
1.82    -11.75634 
1.92    -10.62192 
2.02     -9.51863 
2.12     -8.42546 
2.22     -7.38031 
2.32     -6.42512 
2.42     -5.42978 
2.52     -4.46699 
2.62     -3.60575 
2.72     -2.77976 
2.82     -2.03429 
2.92     -1.41923 
3.02     -0.71109 
3.12     -0.13474 
3.22      0.36709 
3.32      0.83450 
3.42      1.23876 
3.52      1.57974 
3.62      1.86870 
3.72      2.17196 
3.82      2.36067 
3.92      2.47994 
