0.02     17.73970 
0.12     20.60995 
0.22     29.00876 
0.32     39.79291 
0.42     45.65121 
0.52     46.68482 
0.62     45.09546 
0.72     41.69414 
0.82     36.52834 
0.92     29.38644 
1.02     20.59577 
1.12     11.91161 
1.22      5.21992 
1.32      1.16219 
1.42     -0.06819 
1.52     -2.99929 
1.62     -9.95531 
1.72    -18.78248 
1.82    -27.34402 
1.92    -34.42008 
2.02    -39.92871 
2.12    -44.28475 
2.22    -47.88775 
2.32    -51.01813 
2.42    -53.89136 
2.52    -56.48840 
2.62    -58.81320 
2.72    -60.64168 
2.82    -61.72280 
2.92    -62.01414 
3.02    -61.68121 
3.12    -60.88266 
3.22    -59.82382 
3.32    -59.21831 
3.42    -57.82757 
3.52    -56.08836 
3.62    -53.99774 
3.72    -52.24240 
3.82    -49.98168 
3.92    -46.46470 
