0.020  -60.79815
0.120  -60.32100
0.220  -59.16184
0.320  -57.32259
0.420  -54.80626
0.520  -51.61711
0.620  -47.76140
0.720  -43.24785
0.820  -38.08829
0.920  -32.29836
1.020  -25.89813
1.120  -18.91243
1.220  -11.37101
1.320   -3.30769
1.420    5.24050
1.520   14.23521
1.620   23.63820
1.720   33.41278
1.820   43.52454
1.920   53.94150
2.020   64.63391
2.120   75.57390
2.220   86.73542
2.320   98.09452
2.420  109.63010
2.520  121.32491
2.620  133.16684
2.720  145.15014
2.820  157.27665
2.920  169.55649
3.020  182.00842
3.120  194.65943
3.220  207.54373
3.320  220.70097
3.420  234.17397
3.520  248.00619
3.620  262.23923
3.720  276.91063
3.820  292.05234
3.920  307.68995
