0.020  -45.99970
0.120  -45.57535
0.220  -44.54652
0.320  -42.91501
0.420  -40.68458
0.520  -37.86099
0.620  -34.45255
0.720  -30.47057
0.820  -25.92977
0.920  -20.84839
1.020  -15.24770
1.120   -9.15106
1.220   -2.58240
1.320    4.43517
1.420   11.88054
1.520   19.73508
1.620   27.98260
1.720   36.60878
1.820   45.60044
1.920   54.94479
2.020   64.62889
2.120   74.63947
2.220   84.96294
2.320   95.58576
2.420  106.49506
2.520  117.67936
2.620  129.12947
2.720  140.83943
2.820  152.80736
2.920  165.03625
3.020  177.53445
3.120  190.31597
3.220  203.40027
3.320  216.81168
3.420  230.57835
3.520  244.73083
3.620  259.30036
3.720  274.31704
3.820  289.80813
3.920  305.79654
