0.020  -56.72937
0.120  -56.26953
0.220  -55.15353
0.320  -53.38275
0.420  -50.96009
0.520  -47.88979
0.620  -44.17816
0.720  -39.83409
0.820  -34.86975
0.920  -29.30128
1.020  -23.14946
1.120  -16.43972
1.220   -9.20167
1.320   -1.46785
1.420    6.72796
1.520   15.35264
1.620   24.37507
1.720   33.76687
1.820   43.50221
1.920   53.55725
2.020   63.90941
2.120   74.53684
2.220   85.41835
2.320   96.53370
2.420  107.86438
2.520  119.39459
2.620  131.11248
2.720  143.01135
2.820  155.09086
2.920  167.35790
3.020  179.82710
3.120  192.52081
3.220  205.46845
3.320  218.70519
3.420  232.27008
3.520  246.20373
3.620  260.54588
3.720  275.33308
3.820  290.59687
3.920  306.36264
