0.020  -48.00627
0.120  -47.57906
0.220  -46.54255
0.320  -44.89838
0.420  -42.64965
0.520  -39.80102
0.620  -36.35962
0.720  -32.33527
0.820  -27.74119
0.920  -22.59431
1.020  -16.91517
1.120  -10.72718
1.220   -4.05508
1.320    3.07674
1.420   10.64598
1.520   18.63329
1.620   27.02239
1.720   35.79934
1.820   44.95147
1.920   54.46634
2.020   64.33102
2.120   74.53166
2.220   85.05350
2.320   95.88118
2.420  106.99931
2.520  118.39327
2.620  130.05017
2.720  141.95989
2.820  154.11621
2.920  166.51776
3.020  179.16892
3.120  192.08031
3.220  205.26897
3.320  218.75796
3.420  232.57542
3.520  246.75315
3.620  261.32466
3.720  276.32305
3.820  291.77887
3.920  307.71829
