0.02     16.28636 
0.12     20.24050 
0.22     28.61703 
0.32     39.60704 
0.42     46.97395 
0.52     48.92318 
0.62     47.87305 
0.72     45.06588 
0.82     40.57530 
0.92     34.02409 
1.02     25.19217 
1.12     15.37210 
1.22      7.14420 
1.32      1.88708 
1.42     -0.00283 
1.52     -2.71285 
1.62    -10.18199 
1.72    -19.72676 
1.82    -28.77314 
1.92    -36.12627 
2.02    -41.72131 
2.12    -46.13063 
2.22    -49.78814 
2.32    -53.00077 
2.42    -56.01112 
2.52    -58.78132 
2.62    -61.24744 
2.72    -63.22373 
2.82    -64.33045 
2.92    -64.69816 
3.02    -64.38474 
3.12    -63.52813 
3.22    -62.40467 
3.32    -62.01230 
3.42    -60.40917 
3.52    -58.51642 
3.62    -56.81120 
3.72    -54.63980 
3.82    -52.28912 
3.92    -48.58604 
